"","10168","10295","10298","3001","8002","8003","8004","11002","14001","15002","17001","17002","17003","17004","17007","18001","20002","27005","27008","28001","28004","28005","28006","28008","28009","28010","28011","28012","29005","29007","29014","29015","29016","29017","29019","29022","29023","29024","32001","32002","32003","32004","33007","33016","34002","34003","35016","39001","39003","39004","39005","39010","39013","39016","39019","39023","40002","40007","40009","42001","42007","42010","43008","43009","43010","43012","52007","52008","52015","52025","59004","69001","69007","69008","69015","69016","69017","69019","69020","69021","69029","69033","69035","69040","69045","69048","69052","69060","69064","69065","69068","69073","69076","75001","75002","75003","75004","75006","75007","75008","78003","78012","78013","78015","78020","78022","81008","81011","81012","84002","84003","84004","84006","84007","84008","84009","84010"
"42001",0.00512915661427122,0.00251339758760132,0.00612417201493822,0.00483894818989085,0.00524121965643415,0.0119644570778073,0.00309734723158953,0.00138131905467095,0.00238669152738805,0.00193467327576807,0.0086176234533732,0.00524064888894123,0.00289398921974005,0.00174437848696827,0.00242156458770492,0.00530882493590145,0.00181909295157098,0.00500154313010388,0.00246553020133733,0.0024192436268001,0.00285734810924779,0.00367420196979084,0.0101693911015605,0.00204422454048706,0.00550968475434028,0.00479330733982317,0.0103673808198095,0.00937433680394213,0.00166029054050106,0.00114876126635694,0.00133499974345286,0.00200090321029622,0.00434966714271279,0.00129323685098818,0.00137476421313582,0.00194368833103107,0.00298654942619951,0.00165026515061634,0.00936150703602261,0.016544041589447,0.010941144638342,0.00724234265451224,0.00568784094778619,0.00234402062630317,0.00809506694588723,0.00813383753982784,0.00785191273629771,0.00322418955464859,0.00599249346202771,0.00586118112786069,0.00162397642387556,0.00609019058363077,0.00134820838880898,0.00152261521740862,0.0015257450200404,0.00170445748943646,0.00182550146539497,0.00210600565403213,0.00280897630517128,1.03505176575281,0.00116221858802561,0.00186993157090945,0.00309429414487929,0.00137580188102815,0.00144535712952615,0.00508818576922817,0.00821623426660174,0.00460440203519955,0.00208025486788124,0.00481847889368053,0.00226983752360876,0.00184043044085551,0.00624802205778233,0.00160327940368661,0.00412368358706459,0.0034509365374024,0.00209157844148168,0.00207312830856962,0.00269201482495499,0.00243003247351583,0.00223002133899712,0.0021839923266377,0.00209134376767043,0.00155229675968598,0.00142316331113882,0.00276106414067365,0.00179893694383881,0.00261164573653488,0.00148306095876855,0.00411855924140932,0.00182741153959428,0.00188706696630752,0.00251365929182783,0.00783381150377389,0.00708651248385305,0.0074916864507095,0.00873142193458955,0.00310735277663078,0.00211179985606661,0.00845803310059061,0.00263168631925216,0.00236276243292603,0.00538597417995887,0.00203757288100344,0.00271436179235274,0.00365687504920852,0.00819733942984821,0.00690975464954772,0.00226671434004554,0.00313988597138005,0.00402287342199896,0.00519604725694,0.00311599945253955,0.00172298640136527,0.00457227879012721,0.00441183169461473,0.00678204478241793
"42007",0.00584571590271366,0.00773936559773364,0.00207793773635189,0.00502244923925695,0.00172951611913408,0.00104619550576048,0.00127659563027409,0.0122029415414395,0.00247273339508779,0.00511687553397667,0.00157334949659977,0.00276456237809727,0.00225730053015127,0.00589310878390618,0.00238175104609698,0.00111860466964941,0.00338676978745577,0.00609872000375797,0.0017283552889087,0.00559722948828889,0.00176226835208557,0.00161495754064007,0.00168887934969682,0.00855932142299248,0.00149407417698497,0.00139064106015374,0.00157226172181587,0.00156809330750405,0.0034145394053011,0.011176925365784,0.0128234370399664,0.00362157471448512,0.0040487491894863,0.0128561626670899,0.0122681702628126,0.00565492276083823,0.00547435040067731,0.00333330992918098,0.00145792138246947,0.0011489775040936,0.00117216753881477,0.00107426067647937,0.00299243744287921,0.00226602921662301,0.00129858865297956,0.00160093059306215,0.00133211293719081,0.00177657826090114,0.00132101729499727,0.00223883789236056,0.0133265255049431,0.003172888232692,0.00842704895594918,0.00535729042559942,0.0144793130795624,0.0072691505380238,0.00664320851330151,0.00256288240260795,0.0079687208373746,0.00116221858802561,1.05453944617784,0.00480910452936221,0.00320477975507772,0.013967533712177,0.0155523032007422,0.00445926500810142,0.00130960796280048,0.00132631028285354,0.00362304116835225,0.0049861253120356,0.00249979520655448,0.00549742822310442,0.00135782723607344,0.00630764283440344,0.00109135930286934,0.00131856284464288,0.00226182117523806,0.00132375745789771,0.00143471017250602,0.00123134274002237,0.00252582586954734,0.00544792341676901,0.00357113375189687,0.00940075522673011,0.00596348468943067,0.00203377361748717,0.00420425274139454,0.00134866694108593,0.00303482587720836,0.00140740006433689,0.00551271931757146,0.00357157873244917,0.00304937662049072,0.00164383137319752,0.00160554070632685,0.00134424555698316,0.00130814436538732,0.00106339481302337,0.00198246112767747,0.00175893573560343,0.00281227485096392,0.0018125889632008,0.00128354574491845,0.00321101925888648,0.00175485033184237,0.0023201602063856,0.00202031378084642,0.00170403470988769,0.0034708943952318,0.00239173593328697,0.00221906791028592,0.00318678931505858,0.00151359999950828,0.0077758061128528,0.00180977058639915,0.00107106014601383,0.00141838363335384
"42010",0.0106720987893054,0.00218867051129718,0.00166373793853199,0.00234589789783079,0.00187732218830539,0.00150956135809599,0.00202366978349554,0.00309382430840256,0.00512812241712459,0.00193957321061008,0.00171192618612076,0.00148946097588247,0.00179284372386454,0.00179455166038809,0.00457373865453229,0.00173866126547588,0.00547457239217797,0.00456880103354292,0.00629669121144385,0.00181987070340885,0.00227770247841307,0.00246295332645894,0.00491913271959751,0.00722606398844251,0.00319313099646523,0.00484328621776558,0.00618735152402348,0.00614148907043515,0.00264024940052953,0.00325127864815031,0.00320936980873448,0.0100005874051398,0.00626303489900276,0.00548881270227932,0.00188199277821492,0.00222713273228586,0.00662595960545496,0.00184216145550134,0.00162801001275499,0.00156057351011652,0.00144062799120776,0.00185931327149734,0.00400675945397457,0.00229099606336854,0.00179986140075558,0.00242059062776815,0.00254948724768224,0.00178662250272546,0.00227462218824392,0.00878503946936763,0.0024229523419994,0.0020140696199263,0.00194392545872012,0.00270489406971831,0.00700572950811289,0.00764607456208347,0.00233412425881794,0.0105701517256187,0.00223349412976037,0.00186993157090945,0.00480910452936221,1.04809368994682,0.0017353735020563,0.00392932623425284,0.00254494563231527,0.00249727119415883,0.0046594392645496,0.00197936060942295,0.00159369708597906,0.00384276769829398,0.0045479331707891,0.00272824925844621,0.00140226162634603,0.00208175998810501,0.00150637212066867,0.00140207849556896,0.00506359138911838,0.00206507375780527,0.00458939762727719,0.00216383958725141,0.0058391493056386,0.0065183497277475,0.00480686977822422,0.00214986162775072,0.00460841117861947,0.00756238805063666,0.00238441493220429,0.00185963249334558,0.0044523576703663,0.0035053740826858,0.00650129658604119,0.00508429519360705,0.00234065696056575,0.00171693680414819,0.00299003768691791,0.0021078866334284,0.00194011450558242,0.00203716010130268,0.00788313610535341,0.00228489744487196,0.00238096966916925,0.00318450862289831,0.00665891144714867,0.00825823259615232,0.0164856425268538,0.0138280550798912,0.00481559778387585,0.00509100336962325,0.00186064676423065,0.00640157052859545,0.00168277504477467,0.00576378647864878,0.0100493966211854,0.00595912271066111,0.00182974991126877,0.0051952807737281,0.00226772642787718
"43008",0.00515162862063315,0.00664995730292641,0.0142114871404554,0.00488084451001553,0.00612826542727071,0.00164163743344612,0.00138913237279639,0.00572479729025027,0.00548916556828008,0.00464903096929783,0.00479349991185128,0.0069874266635518,0.00487820202888221,0.00515563342932116,0.00659642683494949,0.0014535929078995,0.00581183380139481,0.00244632728340809,0.00240857365480111,0.00299793108492467,0.00240325834765091,0.00193186975000323,0.00187939238670238,0.00475743556598571,0.00153838915604663,0.00186999140833034,0.00407989178714081,0.00435749431396671,0.00329215366240029,0.00399629681112536,0.00258276370409886,0.00223492925315999,0.00188686905478879,0.00448900739679677,0.00464735660100508,0.00230813353481272,0.00228149140039509,0.00400019402385767,0.00586907856390615,0.00281744098692487,0.00201428051033604,0.00115961612863873,0.00677295207284219,0.00577842325885335,0.001957489637569,0.00289647237838716,0.00297181195207548,0.00326646669011803,0.0044251107776653,0.00199615157280567,0.0056163945853269,0.0037102798649344,0.00710507446136146,0.0041952152557354,0.00276814251834823,0.00531065461725664,0.00797815825005966,0.00371368311998353,0.00554057908592005,0.00309429414487929,0.00320477975507772,0.0017353735020563,1.08893588859377,0.012717246897378,0.00722483463717016,0.00586447909794898,0.001619407918157,0.00142502385898259,0.00283068426095262,0.0030652166164956,0.00355819666473924,0.00522238563966933,0.00191621000673848,0.00370668758141711,0.00129838707967437,0.00212811958106774,0.00170111028126747,0.00126117202448331,0.00138595650634227,0.00139318593857463,0.00232965436225839,0.00216533872325125,0.00266912915748775,0.00701704395630586,0.00212510657082349,0.00173250780136141,0.00562430106428927,0.0015382309976109,0.00479428897591233,0.0014279367013859,0.00252656174269216,0.0018361067349405,0.00226723705880349,0.00260676631497361,0.00467280636759969,0.00155057010662483,0.00219184899260833,0.00132558378923131,0.00138522249677418,0.00244762564476044,0.00226008715184152,0.00168426259835848,0.00147457980635475,0.00215098334532948,0.00176937531113345,0.00401138067553818,0.00499813462800485,0.00190614017761118,0.00564896893121471,0.00527430955612051,0.00466598833048312,0.00226353727404492,0.00148171462335212,0.00174406379487832,0.0016591089756576,0.00145169961160369,0.00163911295598038
"43009",0.00247429904176745,0.00719599386098624,0.00880386954480147,0.0023494487547099,0.00214802243293608,0.00118596738312587,0.00126081083564839,0.00717839269508996,0.00780492475599644,0.00504575256358115,0.00168820681538874,0.00657245629639913,0.00240244970330699,0.00606157189777515,0.00390245963623756,0.0011697868263508,0.00539246130609144,0.00267376832057783,0.00227531297038193,0.00547356659465897,0.00250910135193066,0.00161158521871858,0.0025097792890548,0.00480149406471143,0.00157002050398579,0.00161493878795428,0.00177546969118607,0.00157340914573409,0.0072517629624912,0.014083635751939,0.0064040795889002,0.00349535007653751,0.00262096827685106,0.0179300023929463,0.0115998757411204,0.00313469862606226,0.00259967298736627,0.00973206715187791,0.00165633370459566,0.0012848279457075,0.00149515121247171,0.000947563184139159,0.00502300266258237,0.00664755732507364,0.00138723523349834,0.00143653695782567,0.00216103560496129,0.00234734140025016,0.00174223334691269,0.00161719871434022,0.00621183536197376,0.00210316878679501,0.00937567403542638,0.00517846111168471,0.00884986627023901,0.0053951342874331,0.0140163323306435,0.00333984490278788,0.00431587370845472,0.00137580188102815,0.013967533712177,0.00392932623425284,0.012717246897378,1.05140271366932,0.0121887928972944,0.00734557320640776,0.00126698033692601,0.00115298360803112,0.00314395849066335,0.00223784097462978,0.00300935209624168,0.00344307248499528,0.00151424845750151,0.0032022318415144,0.00107343392779605,0.00185183821608306,0.00174906289221766,0.0012280492801365,0.00122420250837229,0.00132246477964969,0.00198723665348239,0.0021739590318824,0.00518320585974415,0.00791728401961659,0.00275906496941403,0.00162380136304745,0.00577726352653869,0.00132184934329924,0.00259876527917016,0.00157100903057378,0.00499865977466732,0.00202103555206307,0.0024297101735276,0.00200320124449263,0.00191163363312613,0.00120606080967494,0.00251170650658725,0.000970839225607678,0.00142078238591074,0.00149045378228791,0.00315739557793478,0.00161896008703554,0.00126623357585046,0.00341333222385524,0.00204241359744812,0.00229688110027256,0.00292741073137275,0.00131248550945143,0.00634094545456729,0.00648890057009291,0.0053270004064346,0.00189829793840307,0.00155916595980306,0.00361512030115883,0.00170185065791111,0.00112659129553323,0.00138847344421105
"43010",0.00463809637468932,0.00764191191661278,0.00259093919036659,0.00397142841258659,0.00500266171967128,0.00116567337143123,0.00134476264798518,0.00796256639767219,0.00438344513597447,0.00863395284151714,0.00298206510974951,0.00280613919498928,0.00232307601604553,0.00791892403916795,0.00316882710783024,0.0012580688214642,0.00484029530301612,0.00562943577408952,0.00512893238468541,0.00458971092653854,0.00237257066830403,0.00182137063371362,0.00194505213837639,0.00523568199990646,0.00155013794224655,0.00135917855386989,0.00147540464136041,0.00156184792428398,0.00519394480646111,0.00492759294828585,0.00662397613204213,0.00193665065465988,0.00575773207054823,0.00999501764612147,0.0104339000676918,0.00524148735754104,0.00208767467226474,0.00392799755661427,0.00172991355788087,0.0013666786447449,0.00118916395214768,0.00126932731057801,0.0026579255435863,0.00236590625959938,0.00166176886864358,0.00173210038534846,0.00171628561755297,0.00520134766753154,0.00159806780518793,0.00179392483769775,0.00523003796504768,0.00482280199419549,0.0142594414153548,0.011915444510522,0.0126197563161079,0.00808903729486964,0.00623443997059194,0.00650017729820689,0.00322755581443241,0.00144535712952615,0.0155523032007422,0.00254494563231527,0.00722483463717016,0.0121887928972944,1.05506270880479,0.00861086172766663,0.00134088897047398,0.00135665409189047,0.00302338238903128,0.00260725131230608,0.00590338490155328,0.0024450934775847,0.00145779591874328,0.00600875178355439,0.00120897412831523,0.00141201532395195,0.00397701626528141,0.0012873281399248,0.00125453269254634,0.00125327061468821,0.00183693481245412,0.00214197906499931,0.00411941673809015,0.00900078449074895,0.00522748367612856,0.00148852708344087,0.00423189281138321,0.00142915468597617,0.0024695720907489,0.00124836204321843,0.00573263208705575,0.00255417316514378,0.00356267040287286,0.00169591842847947,0.00177886490774723,0.00140317927111269,0.00145573062263179,0.00114557324858197,0.00187811472407416,0.00279082871410766,0.00437217326618315,0.00182557970233963,0.00140624420778666,0.00480170599655299,0.00175475955365285,0.0017738475851592,0.00506021922744744,0.00169535771501276,0.00407322624280248,0.00243075289942692,0.00296395760902841,0.00171564388275692,0.00145241383505126,0.00582651308579328,0.00213523806898292,0.00123068499222045,0.00155382571237613
"43012",0.00247414673813264,0.00449275307379463,0.00899831451010305,0.0112127311166652,0.00246973317365583,0.00273249701746008,0.00227982296982338,0.00657728043169323,0.00542738790380946,0.00513742169043596,0.00754135124970734,0.0050115179356129,0.00459140131905036,0.00370010701172877,0.00511415958387113,0.0042289286882643,0.00555321483587891,0.0041571338333741,0.00317769693740372,0.00289707694253485,0.00624879481810838,0.00539731639217331,0.00581280241154249,0.00276969206606642,0.00288647338673492,0.00288871136140154,0.00557861350395575,0.0033243434958419,0.00223205779994664,0.00310726788985834,0.00240142673440933,0.00237688779605584,0.00547230042183265,0.00622684378910417,0.00379870603392957,0.00565043616676684,0.00237852906747102,0.00224589605102005,0.00251122587955646,0.00281639662219027,0.00244684802821503,0.00245817291562081,0.00592334106482001,0.00348910534246681,0.00560331007317053,0.00903509192800548,0.00835415832770209,0.00386697235212605,0.00353699233350049,0.00195147353491158,0.00545175942938561,0.00319435503343889,0.00741577718055672,0.00743918963800907,0.0105390520349098,0.00773977137034855,0.00684391293282699,0.00362088349915869,0.00275253696782285,0.00508818576922817,0.00445926500810142,0.00249727119415883,0.00586447909794898,0.00734557320640776,0.00861086172766663,1.03441021499549,0.00497663901588471,0.00452684161200902,0.00253445986695315,0.00232614099423107,0.0027997887827473,0.00197337420961701,0.00259594482607135,0.00187345377029556,0.00204775896810488,0.004763496270418,0.00154351501454932,0.00162741546728567,0.00141529886640619,0.0014860505485011,0.00280289447934199,0.00162454844643943,0.00233921013237258,0.00607103181369155,0.00191893147503162,0.00194129878858938,0.00512051444011938,0.00182686973961147,0.00166803285346872,0.00158962709106562,0.00535429051555334,0.00289656164666349,0.00387098188310993,0.00256244398183974,0.00247046501731359,0.00223062065179697,0.00195527736174876,0.00171815397628815,0.00192886044021167,0.00213914205663009,0.00659829285867799,0.00216507183582304,0.00214030969153556,0.00682570358816172,0.0022938399306815,0.00223855491283686,0.0116350710849004,0.00182335902364401,0.00610538919184945,0.00237309906923225,0.00269404543502015,0.00258489049481328,0.00214200725901613,0.00179923114837806,0.00488945702921454,0.00261677697033878,0.00611029218377701
"52007",0.00181821934723961,0.00302876340538395,0.00286244623124252,0.00227880585123087,0.00201563137604162,0.00986610653827115,0.0056658917598941,0.00176491758395641,0.00169872066197021,0.00193942020321508,0.00312558297465673,0.00499917767904672,0.00252674343915616,0.00169151808251376,0.0021766231010113,0.00802664137577475,0.00333327924290622,0.00370410648730951,0.0050787118194226,0.00168527198360092,0.00335727484814593,0.00922108780911387,0.00487866515349869,0.00181200808228374,0.00411971316259836,0.00360302456980775,0.00613903464467968,0.00296119297709827,0.00203516990145881,0.00117068894565382,0.00170326382394608,0.00198040662499225,0.00481102457467798,0.00128131046566277,0.00140400812042704,0.00155701640473854,0.00186015085526999,0.00195984320543326,0.00295951843631493,0.00892456775393046,0.0106104845464997,0.0132090453755821,0.00216776205918439,0.00266227276089122,0.00589310812075614,0.00659041698945429,0.00602142546774326,0.00349322436305733,0.00827560037903621,0.00236816472979109,0.00207684651170687,0.00224814966769763,0.0012840721797599,0.00154859091026068,0.00182266859422601,0.00447084543685241,0.00486143134628445,0.00331741438843714,0.00166121394015737,0.00821623426660174,0.00130960796280048,0.0046594392645496,0.001619407918157,0.00126698033692601,0.00134088897047398,0.00497663901588471,1.04208013509073,0.0115779317779936,0.0020912837653297,0.00228372172505359,0.00522491824982743,0.00136954790659831,0.00594428034558555,0.00200475465481766,0.00824380964185831,0.00501060789113351,0.00637893091119857,0.00559143954779215,0.0064937459123234,0.00706389722839991,0.0100772907473641,0.00207122356942512,0.00152883662632565,0.00150202566643092,0.00230871807379306,0.00208345981703927,0.0019004334696839,0.00426130753654735,0.00238447470033939,0.00328293396626348,0.00154563814538568,0.0026700319625413,0.00231543657474928,0.00489191620823631,0.00295190518755427,0.00747454368049175,0.00734006693145248,0.00501651457337314,0.00773046253050742,0.00540780651362117,0.00201015566899433,0.0044064270609294,0.00519871776066226,0.00210683796045022,0.00286785625244255,0.00495533075496863,0.003959136691873,0.00638009856818,0.00191919615696675,0.00165986538561425,0.00226264940061752,0.00277587898044574,0.0027216649963969,0.00256915581009518,0.00655572097301097,0.009538270667857,0.00385221197713207
"52008",0.00401613907345979,0.00200314206949617,0.00233212142086438,0.00263269009168795,0.00254303096084507,0.0078699660212925,0.0107538016583445,0.00226392359432097,0.00193654188041268,0.00209855426503704,0.00260974016737858,0.002603851328387,0.00665465075086294,0.00220660347639037,0.0020749643773453,0.00981393769469552,0.00212011132770738,0.00294406551139807,0.00190594919014592,0.00386394797517835,0.00319199725486956,0.00613392978086127,0.003163360667713,0.00279287726415855,0.00548919718720075,0.0024172505707643,0.00253967781583999,0.00217609083323008,0.00179064518693219,0.0013226756763788,0.00166593886474281,0.00171101151536011,0.00236961118537462,0.00140536240851128,0.00202160845492169,0.00463619150204701,0.001765282835005,0.00219725293684872,0.00251360971805121,0.00674284071993019,0.00842672747791756,0.0142800127760606,0.00206161267644765,0.0021181806885958,0.00377868528344571,0.00572969902910991,0.00351496198408573,0.00535710570331751,0.00331099970106705,0.00430522404552698,0.00203522103018134,0.00311026518427112,0.00141752569535745,0.00143446461708725,0.0014674349639063,0.00199764682118949,0.00168794681569397,0.00188909876228744,0.00181988060403782,0.00460440203519955,0.00132631028285354,0.00197936060942295,0.00142502385898259,0.00115298360803112,0.00135665409189047,0.00452684161200902,0.0115779317779936,1.04184463575218,0.00607174901352388,0.00283054735184684,0.00180866675148918,0.00191349009123894,0.00883655315825693,0.00274434140709075,0.00877989379348513,0.0106347982280357,0.00944365373699387,0.00933402987267034,0.00631174260714406,0.006426364951145,0.00338995507827965,0.0018455111606275,0.00183905262790003,0.00252085761163348,0.00606503918121961,0.00231960326902971,0.00216722788507609,0.00939571291184864,0.00352152653367452,0.00334660589690233,0.00190924153575393,0.00999616011986498,0.00452841544500607,0.00275535788876904,0.00287236079799512,0.00777700707437975,0.00451128320779795,0.00442145415963798,0.0054854463193518,0.00313672680019991,0.00221032842495994,0.00369984932303429,0.0027071778724662,0.00256370174129156,0.00183825534558933,0.00186148940725148,0.00264331032210774,0.00300143227057172,0.00201267952446054,0.00152917740572284,0.00605559903819655,0.0037064840503675,0.00299548723184674,0.00263332782474895,0.0107120583590986,0.00559216618390393,0.0113890552211897
"52015",0.00235003573867482,0.00794335014645227,0.00382286949068275,0.00363734620926267,0.00498898647892696,0.00541593826867521,0.00867445115403289,0.00267973183434704,0.0053601140172757,0.0118408880138118,0.00205469504233795,0.00618098337761863,0.0121704398991419,0.0102119493427453,0.0025441125629594,0.00316622932343773,0.0105874814807688,0.00882189556005906,0.00337446938378424,0.00654746713656445,0.00504111709491131,0.00248037436525438,0.00190098054462515,0.00193764596701353,0.00243748520155379,0.00186089333417626,0.00163651786181118,0.0018998717881505,0.00626583134331788,0.00330007327953867,0.00630818793636755,0.00162197331679385,0.00233353874616873,0.00689124600820233,0.00312851294034363,0.00685988364782633,0.00308814438482588,0.00373872127882535,0.00238684729757138,0.00207004321866249,0.00239436338072551,0.00367171520591588,0.00231869439291809,0.00973899842027308,0.00329116672487386,0.00247776162142418,0.00287448555683623,0.00727689514166078,0.00426222264332508,0.00179950657824058,0.00832113657271709,0.00497247746925654,0.00364875899481956,0.00336129555445369,0.0025778473771585,0.00438872514178974,0.00823784435972741,0.00366888816981507,0.00218853724648161,0.00208025486788124,0.00362304116835225,0.00159369708597906,0.00283068426095262,0.00314395849066335,0.00302338238903128,0.00253445986695315,0.0020912837653297,0.00607174901352388,1.04711646901378,0.00427026788519221,0.00586902835953427,0.00338246263336319,0.0101390885934771,0.00518073190043583,0.00301769586369355,0.00572969269540477,0.00192712799116041,0.00219435803335133,0.00164902691616249,0.00199425677629224,0.00263893405975103,0.00160802611543748,0.00203511692598808,0.00198226562663684,0.0029849199382421,0.00170047398018253,0.00248334097813233,0.00221079514027425,0.00184989148319607,0.00164754261536349,0.00572752682461424,0.00198685680928875,0.00260171373080061,0.0041822685687848,0.00354077624764474,0.00875899456843022,0.00389924311671524,0.00427679126950625,0.00186685083184305,0.0050038996378418,0.00255472088434041,0.00217087655667927,0.00160948509661299,0.00205167926834799,0.00148730156179835,0.00163176512371367,0.00228313405666335,0.00197679928211378,0.0056738569984602,0.00288467037396201,0.00585524632953927,0.00237075990906731,0.0014831895087284,0.00274289233308547,0.00372660498772011,0.0020077178863835,0.00312334260500762
"52025",0.00822919502386535,0.00491436562506924,0.00432594686570391,0.00311477987080623,0.00333321677680717,0.00224243048191333,0.00294413385721338,0.00292220459777199,0.00357054412146345,0.00387969454346429,0.00263680856773343,0.00249501993978716,0.0101435204433663,0.00275745741298493,0.00769186872423022,0.00291843802891551,0.00618719778085875,0.00370913299235375,0.00269244547469812,0.0029006422071606,0.00244523581649722,0.00208741930197049,0.00223398538103241,0.00194983385149432,0.00492291023630232,0.00581332126697134,0.00320889513715758,0.0114938659352245,0.0119428478291408,0.00240586053325311,0.00303705090758474,0.00383866041839779,0.00686213998311875,0.00205620520122723,0.00183327844615357,0.00818841122012156,0.00895430765613837,0.00160126046288802,0.00253133028297764,0.00267228727441433,0.00236084936483125,0.00182879143572012,0.00499971399235521,0.0105157851217166,0.00562441120982725,0.00418317708332443,0.00223927247241612,0.00280578820805708,0.00352370414051134,0.00274147838027577,0.00637753681496985,0.0118344170882851,0.00208916906567898,0.00224804977462704,0.00285723576299109,0.00602943400665309,0.00442696714850029,0.00518099854997226,0.00367107350807008,0.00481847889368053,0.0049861253120356,0.00384276769829398,0.0030652166164956,0.00223784097462978,0.00260725131230608,0.00232614099423107,0.00228372172505359,0.00283054735184684,0.00427026788519221,1.03713870436369,0.00625736414625705,0.00269466435521068,0.00249084095677422,0.00178310133406269,0.00175612024408967,0.00188334896438622,0.00213692182852375,0.00183634960309136,0.00149454938517219,0.00186454757182283,0.00500286937038619,0.00413286534372871,0.00389340748575731,0.0028733311979537,0.00215741126370616,0.00347627892875681,0.00671635432290276,0.0025700550395967,0.00148944630812156,0.0024906829445572,0.00948797378030995,0.00148236496949219,0.00644156498536648,0.00626440797594458,0.0120076407932751,0.00386823930579269,0.00399247597782503,0.00214357571434817,0.0051401867218673,0.00342345109447818,0.00311359108101939,0.00789683258873289,0.00268013116967191,0.0028006360797128,0.002972778105592,0.0039516343067591,0.00265832784619702,0.00426615521820669,0.00211488836949293,0.00261790834348928,0.0021879253698349,0.00860164886270306,0.00315789749851976,0.00199258590340093,0.00219251573206627,0.00214400533875611,0.00283131241912468
"59004",0.00468731220332632,0.00571601827905863,0.00338877616268405,0.00246028278522177,0.00662273769256661,0.00232070726068024,0.00522349794805984,0.00470932378812877,0.00681861182125033,0.0112852990402312,0.00711461116876443,0.00510059460700841,0.00630821671878499,0.0107293843551979,0.00253789814297826,0.00189663304612166,0.00761185886543395,0.00600409947090015,0.00960309738906555,0.00238384310761989,0.00258270893637813,0.00354986783483499,0.00243700269603552,0.00194112358975903,0.00549444546611445,0.00521141559755127,0.00272246029391683,0.00431073994839688,0.0086149344918836,0.00226839414082614,0.00244316673430487,0.00328015022845007,0.00251742528605515,0.00358052839197289,0.00221139360802775,0.00223891798502649,0.00312383839080505,0.00511377284446778,0.00187534672885937,0.00212012135340238,0.00184671222485601,0.0020985686623909,0.00225473939148759,0.00729391176831961,0.00794244302230834,0.00286027148765567,0.00250406768387062,0.00934700872685749,0.00421537964990161,0.00217008336433211,0.00325466146955033,0.00680988804657458,0.00935356571247766,0.0092685731748276,0.00258215042031914,0.00425498863206879,0.010309561817328,0.00817211516006033,0.00195985039337549,0.00226983752360876,0.00249979520655448,0.0045479331707891,0.00355819666473924,0.00300935209624168,0.00590338490155328,0.0027997887827473,0.00522491824982743,0.00180866675148918,0.00586902835953427,0.00625736414625705,1.05132716802542,0.0035286895648986,0.00311535614564552,0.00238011220215973,0.00182263264625396,0.00158408119842759,0.00149387335825136,0.0019108131352565,0.00158723652783958,0.0017666156008527,0.00490048781096173,0.00186869185118418,0.00215532861820595,0.00436926105956364,0.00158215261871001,0.00238196468239299,0.00216477635140717,0.00196111988479882,0.00164128520027013,0.00173535465135628,0.00257082190240996,0.00153534585611453,0.0022483845599773,0.00715360465521691,0.00579621617067336,0.00435956184355365,0.00184324900259084,0.00181581482181645,0.0019263535981476,0.00167838668435158,0.00225690396078926,0.00264284316497065,0.00231845736254383,0.00244548271962696,0.00515052397665279,0.00514086133372272,0.00274015399486267,0.00202838935627649,0.00230259513959638,0.00291677904540843,0.00372061924391599,0.00217069378619115,0.00475721095712721,0.00147887208478222,0.00222706435639723,0.0037857505207696,0.00216456615135518
